licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
BPO552,Ikarus 435-ös típusú autóbusz,BUS,BKK_C35763853,47.48623,19.199663,161,Rákoscsaba,Örs vezér tere M H
V4046,Tátra T5C5K,TRAM,BKK_C3474313981,47.50958,19.013075,61,Móricz Zs. körtér M,Hűvösvölgy
925,MXA,SUBURBAN_RAILWAY,BKK_H15453_99,47.54339,19.216722,H9,Csömör,Örs vezér tere
V4051,Tátra T5C5K,TRAM,,47.517376,19.060997,,,
V4057,Tátra T5C5K,TRAM,BKK_C36352239,47.4979,19.04146,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
1143-879,MXA-MX,SUBURBAN_RAILWAY,BKK_H200514_388,47.40234,19.113825,H6,Ráckeve,Közvágóhíd
V4029,Tátra T5C5K,TRAM,BKK_C34893831,47.46342,19.023174,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4023,Tátra T5C5K,TRAM,,47.551525,19.093338,,,
V4025,Tátra T5C5K,TRAM,BKK_C348093083,47.509357,19.009626,59,Márton Áron tér,Szent János Kórház
V4040,Tátra T5C5K,TRAM,BKK_C36352257,47.441216,18.97981,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4036,Tátra T5C5,TRAM,,47.49014,19.108522,,,
V4018,Tátra T5C5K,TRAM,BKK_C36352233,47.53858,19.03167,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4011,Tátra T5C5K,TRAM,BKK_C34778112,47.569748,19.113886,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4014,Tátra T5C5,TRAM,BKK_C3489317887,47.522724,19.082293,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346218944,47.462147,19.150051,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346218937,47.481686,19.128784,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C364695140,47.454002,19.1123,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C36551812,47.464745,19.018417,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109310,47.427975,19.265125,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C24060396,47.388714,18.95824,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C38109331,47.427505,19.262606,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342516,47.390472,19.096449,152,Hollandi út,Szent Imre tér
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731868,47.438526,19.146141,194B,Gloriett lakótelep,Határ út M
NAY347,MAN Lions City A21 (ArrivaBus),BUS,,47.462902,19.150524,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731832,47.43179,19.173788,194,Gloriett lakótelep,Határ út M
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731772,47.465088,19.127256,194,Gloriett lakótelep,Határ út M
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731822,47.444458,19.13777,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034811,47.441784,19.082922,179,Közvágóhíd H,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034819,47.43083,19.070688,71,Szentmiklósi út,Szent Imre tér
NCA430,MERCEDES Conecto csuklós,BUS,BKK_C346218951,47.44538,19.125595,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NAY351,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY351-gskSh5qmQie_eZHOdx10rQ,47.43095,19.07068,,,
NCA429,MERCEDES Conecto csuklós,BUS,BKK_C346218930,47.48371,19.127714,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680316,47.41006,19.060286,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960502,47.413208,19.201477,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343509,47.421913,19.070593,71,Szentmiklósi út,Szent Imre tér
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213532,47.423965,19.023914,250,Savoya Park,Kelenföld vasútállomás M
NAY330,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY330-shQXIkOdRYC-FzlnpHFSjQ,47.457817,19.027323,,,
V2255,CAF 5 modulos szerelvény,TRAM,BKK_C3483816364,47.532463,19.036743,17,Savoya Park,Bécsi út / Vörösvári út
MTZ650,Ikarus 415-ös típusú autóbusz,BUS,BKK_MTZ650-AT60dKzMQxapmrDAVJXcrg,47.500183,19.135433,,,
V2256,CAF 5 modulos szerelvény,TRAM,BKK_C3483816294,47.461964,19.04228,17,Savoya Park,Bécsi út / Vörösvári út
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C34931248,47.515194,19.03768,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,BKK_C3691011398,47.46289,19.147903,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C32836527,47.41447,19.083149,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2251,CAF 5 modulos szerelvény,TRAM,,47.4404,19.03562,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2252,CAF 5 modulos szerelvény,TRAM,BKK_C3483816322,47.4361,19.041243,17,Savoya Park,Bécsi út / Vörösvári út
V2249,CAF 5 modulos szerelvény,TRAM,BKK_C3483816340,47.478046,19.045969,17,Savoya Park,Bécsi út / Vörösvári út
NCA427,MERCEDES Conecto csuklós,BUS,BKK_C32836548,47.43621,19.089685,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816370,47.548485,19.028965,17,Savoya Park,Bécsi út / Vörösvári út
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931243,47.548325,19.02905,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731864,47.445473,19.146147,199,Áchim András utca,Határ út M
RKM237,Volvo szóló autóbusz,BUS,BKK_C369911178,47.490154,19.045303,112,Bosnyák tér,Thomán István utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36960501,47.430225,19.182697,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369731878,47.458763,19.126402,194,Gloriett lakótelep,Határ út M
NAY335,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36973795,47.44244,19.082064,194,Gloriett lakótelep,Határ út M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213548,47.43022,19.016811,250,Savoya Park,Kelenföld vasútállomás M
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35568125,47.539867,19.046106,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213554,47.45511,19.018833,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C32693617,47.428875,19.106318,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C34931253,47.48375,19.053637,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C32693550,47.436546,19.172659,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C346218972,47.422848,19.074198,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998548,47.50027,19.081034,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715533,47.559208,19.122448,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2236,CAF 5 modulos szerelvény,TRAM,BKK_C349314095J,47.479717,19.051506,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C34893854,47.462666,19.040953,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C3489317765,47.470634,19.09061,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346218898,47.434715,19.070671,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541985,47.497463,19.07147,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715313,47.562828,19.078472,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893855,47.468693,19.07168,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,,47.48322,19.127876,,,
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346218905,47.43244,19.103518,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551787,47.513195,19.10164,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C3489312137,47.46206,19.044878,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C346218877,47.41611,19.093174,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571438,19.134604,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467651,47.545135,19.139973,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA407,MERCEDES Conecto csuklós,BUS,BKK_C346218919,47.462086,19.149794,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551839,47.519722,19.112753,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861304,47.577168,19.115515,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-JvKwTWTcQBWwgkVjd1W3MQ,47.4448,19.12459,,,
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B94521237,47.56738,19.097551,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2246,CAF 5 modulos szerelvény,TRAM,BKK_C3483816312,47.435863,19.042349,17,Savoya Park,Bécsi út / Vörösvári út
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C3483816300,47.455654,19.039877,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C32693564,47.41863,19.122225,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C27962605,47.570183,19.099957,220,"Újpest, Erdősor út",Újpest-központ M
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C328361536,47.443005,19.111692,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816334,47.462666,19.042267,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C328361542,47.456512,19.116526,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2245,CAF 5 modulos szerelvény,TRAM,BKK_C3483816258,47.54765,19.029064,17,Savoya Park,Bécsi út / Vörösvári út
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C32836536,47.398495,19.106186,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU778-eMyi58nyTPiFXwfWcIqx2A,47.54188,19.15099,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344561165,47.430794,19.070597,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541983,47.491028,19.0448,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344561163,47.416508,19.062298,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355541965,47.504993,19.024296,5,"Rákospalota, Kossuth utca",Pasaréti tér
V2240,CAF 5 modulos szerelvény,TRAM,BKK_C349314321J,47.44156,19.036518,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931310,47.467495,19.022268,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355286797,47.595097,19.056793,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C32836515,47.437626,19.101309,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931261,47.467007,19.022251,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861319,47.55313,19.091536,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C34931266,47.48995,19.04735,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C32693571,47.43668,19.097754,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542010,47.506042,19.02324,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861310,47.54187,19.09204,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499350,47.489502,19.089668,72M,Zugló vasútállomás,Orczy tér
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789341,47.405483,19.014282,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY324-2asc3rQiSj-BjqukvWAZxw,47.571625,19.134865,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499317,47.509415,19.058819,72M,Zugló vasútállomás,Orczy tér
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35003214,47.533974,19.059505,79M,Dagály utcai lakótelep,Keleti pályaudvar M
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C369911139,47.520298,19.11343,110E,Bosnyák tér,Apor Vilmos tér
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373110,47.404152,19.18639,254M,Alacskai úti lakótelep,Boráros tér H
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551727,47.47075,19.001358,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680303,47.431282,19.116224,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551869,47.482,18.999224,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35003208,47.501045,19.083496,79M,Dagály utcai lakótelep,Keleti pályaudvar M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715505,47.541832,19.15153,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35003212,47.52295,19.065609,79M,Dagály utcai lakótelep,Keleti pályaudvar M
NAY321,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373115,47.47953,19.066767,254M,Alacskai úti lakótelep,Boráros tér H
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C369911243,47.494953,19.003063,112,Bosnyák tér,Thomán István utca
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343512,47.404625,19.101177,71,Szentmiklósi út,Szent Imre tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354311107,47.495724,19.019022,105,Gyöngyösi utca M,Apor Vilmos tér
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542027,47.49844,19.032156,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C369911085,47.488686,19.003515,110,Bosnyák tér,Thomán István utca
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35003218,47.51071,19.081442,79M,Dagály utcai lakótelep,Keleti pályaudvar M
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861308,47.557648,19.100431,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY319,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37373111,47.413784,19.20153,254M,Alacskai úti lakótelep,Boráros tér H
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354311303,47.507458,19.06676,178,Gyöngyösi utca M,Naphegy tér
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C34786118,47.50956,19.058916,73M,Deák Ferenc tér M,Keleti pályaudvar M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354311357,47.493446,19.032541,178,Gyöngyösi utca M,Naphegy tér
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU744-qBYo2UzFTHWSfjzigR-GSg,47.511944,19.084911,,,
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C32836491,47.462326,19.150743,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA403,MERCEDES Conecto csuklós,BUS,BKK_C346218965,47.432034,19.070503,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA404,MERCEDES Conecto csuklós,BUS,BKK_C328361548,47.458244,19.14583,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499327,47.51052,19.09735,72M,Zugló vasútállomás,Orczy tér
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998586,47.52992,19.125704,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C346218912,47.452255,19.135702,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715515,47.559944,19.120995,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499330,47.512238,19.095068,72M,Zugló vasútállomás,Orczy tér
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499322,47.51869,19.080309,72M,Zugló vasútállomás,Orczy tér
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365511317,47.464035,19.018124,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355286764,47.532394,19.06754,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499345,47.489056,19.067236,72M,Zugló vasútállomás,Orczy tér
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998611,47.458427,19.033571,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499335,47.511906,19.063107,72M,Zugló vasútállomás,Orczy tér
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36998553,47.517765,19.10953,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499340,47.497772,19.055326,72M,Zugló vasútállomás,Orczy tér
MHU759,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542043,47.567665,19.127218,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861317,47.52875,19.084238,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499312,47.49489,19.059734,72M,Zugló vasútállomás,Orczy tér
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861306,47.578136,19.106953,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861357,47.500427,19.081799,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467573,47.388023,18.970343,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
RCT313,VanHool  NewAG300 csuklós autóbusz,BUS,,47.479218,19.067753,,,
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715321,47.5773,19.081396,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781025266,47.496616,19.137894,85E,Kőbánya-Kispest M,Örs vezér tere M H
V1617,TW 6000,TRAM,BKK_C36510143,47.43498,19.201208,50,"Pestszentlőrinc, Béke tér",Villanytelep
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715507,47.541313,19.151728,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3592496,47.439552,19.104727,223M,Boráros tér H,Szentlőrinci úti ltp.
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888872,47.50158,19.07789,76,Jászai Mari tér,Keleti pályaudvar M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467603,47.417576,19.041819,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1615,TW 6000,TRAM,BKK_C36510151,47.4513,19.159626,50,"Pestszentlőrinc, Béke tér",Villanytelep
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715510,47.54602,19.136951,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T0612,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288530,47.516224,19.091743,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_RCT310-KJM_6FonRg2LH4t5sok0CA,47.422165,19.133484,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467579,47.388145,18.971252,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1613,TW 6000,TRAM,BKK_C17552325,47.45106,19.14504,42,"Kispest, Tulipán utca",Határ út M
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355286803,47.571262,19.054728,106,Római úti lakótelep,Göncz Árpád városkp. M
V1614,TW 6000,TRAM,BKK_C36510155,47.43209,19.209793,50,"Pestszentlőrinc, Béke tér",Villanytelep
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690263,47.458,19.143517,50,Lajosmizsei sorompó,Határ út M
T0614,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888864,47.51429,19.050058,76,Jászai Mari tér,Keleti pályaudvar M
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690258,47.45047,19.160725,50,Lajosmizsei sorompó,Határ út M
T0609,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.51822,19.086329,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35288539,47.516346,19.09206,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
V1612,TW 6000,TRAM,BKK_C36510142,47.429424,19.217388,50,"Pestszentlőrinc, Béke tér",Villanytelep
RCT269,MB515 minibusz,BUS,BKK_C2478943,47.490696,19.306211,269,Színes utca,Rákoscsaba vasútállomás
MHU726,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514715518,47.56053,19.083511,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888875,47.49998,19.083536,76,Jászai Mari tér,Keleti pályaudvar M
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36551834,47.54722,19.141905,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888866,47.518208,19.05615,76,Jászai Mari tér,Keleti pályaudvar M
T0607,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35888869,47.509537,19.064802,76,Jászai Mari tér,Keleti pályaudvar M
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861325,47.57734,19.114504,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C34786121,47.50925,19.058714,73M,Deák Ferenc tér M,Keleti pályaudvar M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY315-oM-exHYeQwyf3dask0NC7A,47.455093,19.118456,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680298,47.4348,19.070784,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C34786113,47.499783,19.083511,73M,Deák Ferenc tér M,Keleti pályaudvar M
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365861315,47.499855,19.08044,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C369911142,47.51645,19.107481,112,Bosnyák tér,Thomán István utca
NAY313,MAN Lions City A21 (ArrivaBus),BUS,BKK_C35034794,47.44069,19.072071,179,Közvágóhíd H,"Csepel, Szent Imre tér"
